"artist_name","artist_id","album_id","album_type","album_release_date","album_release_year","album_release_date_precision","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","analysis_url","time_signature","disc_number","duration_ms","explicit","track_href","is_local","track_name","track_preview_url","track_number","type","track_uri","external_urls.spotify","album_name","key_name","mode_name","key_mode","genre"
"Van Halen","2cnMpRsOVqtPMfq7YiFE6K","7gdFQXiDhkjc6FHP9pjaCm","album","2017-07-14",2017,"day",0.304,0.705,9,-13.208,1,0.0443,1.39e-05,0.909,0.711,0.398,129.303,"2APXqIfZBRQcqlMQWipbML","https://api.spotify.com/v1/audio-analysis/2APXqIfZBRQcqlMQWipbML",4,1,294306,FALSE,"https://api.spotify.com/v1/tracks/2APXqIfZBRQcqlMQWipbML",FALSE,"<U+30C8><U+30C3><U+30D7>·<U+30AA><U+30D6>·<U+30B6>·<U+30EF><U+30FC><U+30EB><U+30C9> (Live) [Remastered]","https://p.scdn.co/mp3-preview/07d4143777957e22ab159bb69a507b317cfe835c?cid=c22575ce003a46ba95e4590c10b3acb1",14,"track","spotify:track:2APXqIfZBRQcqlMQWipbML","https://open.spotify.com/track/2APXqIfZBRQcqlMQWipbML","<U+30E9><U+30A4><U+30F4>·<U+30A4><U+30F3>·<U+30AB><U+30EA><U+30D5><U+30A9><U+30EB><U+30CB><U+30A2>1992 (Live) [Remastered]","A","major","A major","rock"
"Van Halen","2cnMpRsOVqtPMfq7YiFE6K","1y4BZLtyURo81rC6yGLRAu","album","2015-03-27",2015,"day",0.301,0.965,8,-4.528,1,0.0798,0.00346,0.354,0.524,0.297,138.19,"3TmcHmjPbiuOBU3HSdUzHi","https://api.spotify.com/v1/audio-analysis/3TmcHmjPbiuOBU3HSdUzHi",1,1,296854,FALSE,"https://api.spotify.com/v1/tracks/3TmcHmjPbiuOBU3HSdUzHi",FALSE,"Unchained - Live at the Tokyo Dome June 21, 2013","https://p.scdn.co/mp3-preview/05b5cf5f895cddd61f9beb5a2be3b588a467cfcb?cid=c22575ce003a46ba95e4590c10b3acb1",1,"track","spotify:track:3TmcHmjPbiuOBU3HSdUzHi","https://open.spotify.com/track/3TmcHmjPbiuOBU3HSdUzHi","Tokyo Dome in Concert","G#","major","G# major","rock"
"Van Halen","2cnMpRsOVqtPMfq7YiFE6K","1y4BZLtyURo81rC6yGLRAu","album","2015-03-27",2015,"day",0.371,0.956,8,-5.753,1,0.0604,0.00858,0.00353,0.927,0.477,94.11,"1yzCrk8f2xOYxK10gA3doJ","https://api.spotify.com/v1/audio-analysis/1yzCrk8f2xOYxK10gA3doJ",4,1,224511,FALSE,"https://api.spotify.com/v1/tracks/1yzCrk8f2xOYxK10gA3doJ",FALSE,"Runnin' with the Devil - Live at the Tokyo Dome June 21, 2013","https://p.scdn.co/mp3-preview/5561baee00895cd1c5803ee11e76b150bcfd7731?cid=c22575ce003a46ba95e4590c10b3acb1",2,"track","spotify:track:1yzCrk8f2xOYxK10gA3doJ","https://open.spotify.com/track/1yzCrk8f2xOYxK10gA3doJ","Tokyo Dome in Concert","G#","major","G# major","rock"
"Van Halen","2cnMpRsOVqtPMfq7YiFE6K","1y4BZLtyURo81rC6yGLRAu","album","2015-03-27",2015,"day",0.398,0.989,1,-6.39,1,0.138,0.00357,0.863,0.996,0.283,104.021,"3BLI9xQqyru1EI8JXeepYI","https://api.spotify.com/v1/audio-analysis/3BLI9xQqyru1EI8JXeepYI",4,1,177755,FALSE,"https://api.spotify.com/v1/tracks/3BLI9xQqyru1EI8JXeepYI",FALSE,"She's the Woman - Live at the Tokyo Dome June 21, 2013","https://p.scdn.co/mp3-preview/0e2b398e7f1daac5b86296e435c0b3527fe5fa4f?cid=c22575ce003a46ba95e4590c10b3acb1",3,"track","spotify:track:3BLI9xQqyru1EI8JXeepYI","https://open.spotify.com/track/3BLI9xQqyru1EI8JXeepYI","Tokyo Dome in Concert","C#","major","C# major","rock"
"Van Halen","2cnMpRsOVqtPMfq7YiFE6K","1y4BZLtyURo81rC6yGLRAu","album","2015-03-27",2015,"day",0.222,0.994,8,-5.694,1,0.146,0.00221,0.0572,0.981,0.0988,114.735,"4Ikcd4OICvPgtg2tkc4Diq","https://api.spotify.com/v1/audio-analysis/4Ikcd4OICvPgtg2tkc4Diq",4,1,252442,FALSE,"https://api.spotify.com/v1/tracks/4Ikcd4OICvPgtg2tkc4Diq",FALSE,"I'm the One - Live at the Tokyo Dome June 21, 2013","https://p.scdn.co/mp3-preview/6d0ecee9362d1317122b45c3af4da99f9f2c0c59?cid=c22575ce003a46ba95e4590c10b3acb1",4,"track","spotify:track:4Ikcd4OICvPgtg2tkc4Diq","https://open.spotify.com/track/4Ikcd4OICvPgtg2tkc4Diq","Tokyo Dome in Concert","G#","major","G# major","rock"
"Van Halen","2cnMpRsOVqtPMfq7YiFE6K","1y4BZLtyURo81rC6yGLRAu","album","2015-03-27",2015,"day",0.132,0.905,2,-5.591,1,0.0661,0.00835,0.0992,0.757,0.504,205.962,"4pZLGFCghzQAcAEjC6UOql","https://api.spotify.com/v1/audio-analysis/4pZLGFCghzQAcAEjC6UOql",4,1,272277,FALSE,"https://api.spotify.com/v1/tracks/4pZLGFCghzQAcAEjC6UOql",FALSE,"Tattoo - Live at the Tokyo Dome June 21, 2013","https://p.scdn.co/mp3-preview/a301786a337974d23117f9a0d347051a4b91534d?cid=c22575ce003a46ba95e4590c10b3acb1",5,"track","spotify:track:4pZLGFCghzQAcAEjC6UOql","https://open.spotify.com/track/4pZLGFCghzQAcAEjC6UOql","Tokyo Dome in Concert","D","major","D major","rock"
"Van Halen","2cnMpRsOVqtPMfq7YiFE6K","1y4BZLtyURo81rC6yGLRAu","album","2015-03-27",2015,"day",0.336,0.905,8,-7.747,1,0.0907,0.0207,0.0284,0.331,0.313,143.679,"0w2uC3kl1eC45CnziPmCcL","https://api.spotify.com/v1/audio-analysis/0w2uC3kl1eC45CnziPmCcL",4,1,510047,FALSE,"https://api.spotify.com/v1/tracks/0w2uC3kl1eC45CnziPmCcL",FALSE,"Everybody Wants Some!! - Live at the Tokyo Dome June 21, 2013","https://p.scdn.co/mp3-preview/173c189d0f7b86be4cd5196dfc76d124100de722?cid=c22575ce003a46ba95e4590c10b3acb1",6,"track","spotify:track:0w2uC3kl1eC45CnziPmCcL","https://open.spotify.com/track/0w2uC3kl1eC45CnziPmCcL","Tokyo Dome in Concert","G#","major","G# major","rock"
"Van Halen","2cnMpRsOVqtPMfq7YiFE6K","1y4BZLtyURo81rC6yGLRAu","album","2015-03-27",2015,"day",0.276,0.948,8,-5.872,1,0.0779,0.000688,0.618,0.906,0.31,132.008,"4xR4KZ91cWvHzWq0QTBHlD","https://api.spotify.com/v1/audio-analysis/4xR4KZ91cWvHzWq0QTBHlD",4,1,202708,FALSE,"https://api.spotify.com/v1/tracks/4xR4KZ91cWvHzWq0QTBHlD",FALSE,"Somebody Get Me a Doctor - Live at the Tokyo Dome June 21, 2013","https://p.scdn.co/mp3-preview/b1689f2349cc45176bd5bb1a968d4ea980c231ec?cid=c22575ce003a46ba95e4590c10b3acb1",7,"track","spotify:track:4xR4KZ91cWvHzWq0QTBHlD","https://open.spotify.com/track/4xR4KZ91cWvHzWq0QTBHlD","Tokyo Dome in Concert","G#","major","G# major","rock"
"Van Halen","2cnMpRsOVqtPMfq7YiFE6K","1y4BZLtyURo81rC6yGLRAu","album","2015-03-27",2015,"day",0.302,0.99,3,-5.037,0,0.135,0.00193,0.595,0.983,0.229,133.07,"3Nsbd2DrwlQXOLmqZZqMIP","https://api.spotify.com/v1/audio-analysis/3Nsbd2DrwlQXOLmqZZqMIP",4,1,202507,FALSE,"https://api.spotify.com/v1/tracks/3Nsbd2DrwlQXOLmqZZqMIP",FALSE,"China Town - Live at the Tokyo Dome June 21, 2013","https://p.scdn.co/mp3-preview/e496325e0edb74bd86ef48fa1e7b7ae6bc865252?cid=c22575ce003a46ba95e4590c10b3acb1",8,"track","spotify:track:3Nsbd2DrwlQXOLmqZZqMIP","https://open.spotify.com/track/3Nsbd2DrwlQXOLmqZZqMIP","Tokyo Dome in Concert","D#","minor","D# minor","rock"
"Van Halen","2cnMpRsOVqtPMfq7YiFE6K","1y4BZLtyURo81rC6yGLRAu","album","2015-03-27",2015,"day",0.417,0.901,1,-5.547,1,0.0658,0.000894,0.255,0.19,0.554,126.004,"6jovblydM6vvBc5NLjWecc","https://api.spotify.com/v1/audio-analysis/6jovblydM6vvBc5NLjWecc",4,1,311506,FALSE,"https://api.spotify.com/v1/tracks/6jovblydM6vvBc5NLjWecc",FALSE,"Hear About It Later - Live at the Tokyo Dome June 21, 2013","https://p.scdn.co/mp3-preview/8f98f76840b942a8869986b56e17fa6382e640d7?cid=c22575ce003a46ba95e4590c10b3acb1",9,"track","spotify:track:6jovblydM6vvBc5NLjWecc","https://open.spotify.com/track/6jovblydM6vvBc5NLjWecc","Tokyo Dome in Concert","C#","major","C# major","rock"
"Van Halen","2cnMpRsOVqtPMfq7YiFE6K","1y4BZLtyURo81rC6yGLRAu","album","2015-03-27",2015,"day",0.382,0.918,8,-5.416,1,0.055,0.0028,0.446,0.755,0.652,124.982,"2N6TLiHyUpxx3INZukzXxn","https://api.spotify.com/v1/audio-analysis/2N6TLiHyUpxx3INZukzXxn",4,1,188908,FALSE,"https://api.spotify.com/v1/tracks/2N6TLiHyUpxx3INZukzXxn",FALSE,"(Oh) Pretty Woman - Live at the Tokyo Dome June 21, 2013","https://p.scdn.co/mp3-preview/2d7e14dd69b94470f57ad8603d76e1c68baf7b96?cid=c22575ce003a46ba95e4590c10b3acb1",10,"track","spotify:track:2N6TLiHyUpxx3INZukzXxn","https://open.spotify.com/track/2N6TLiHyUpxx3INZukzXxn","Tokyo Dome in Concert","G#","major","G# major","rock"
"Van Halen","2cnMpRsOVqtPMfq7YiFE6K","1y4BZLtyURo81rC6yGLRAu","album","2015-03-27",2015,"day",0.379,0.994,2,-8.579,0,0.17,0.0392,0.755,0.747,0.179,139.708,"4zzmKGrKD4Up24m2OLfGre","https://api.spotify.com/v1/audio-analysis/4zzmKGrKD4Up24m2OLfGre",4,1,174819,FALSE,"https://api.spotify.com/v1/tracks/4zzmKGrKD4Up24m2OLfGre",FALSE,"Drum Struck - Live at the Tokyo Dome June 21, 2013","https://p.scdn.co/mp3-preview/28a8ee10e8fd0a3d5b54ad6aed54e96a59d129df?cid=c22575ce003a46ba95e4590c10b3acb1",11,"track","spotify:track:4zzmKGrKD4Up24m2OLfGre","https://open.spotify.com/track/4zzmKGrKD4Up24m2OLfGre","Tokyo Dome in Concert","D","minor","D minor","rock"
"Van Halen","2cnMpRsOVqtPMfq7YiFE6K","1y4BZLtyURo81rC6yGLRAu","album","2015-03-27",2015,"day",0.416,0.953,8,-6.648,1,0.185,0.0161,0.297,0.967,0.272,138.105,"6Oc3KTRkwBn051uN4mAh6o","https://api.spotify.com/v1/audio-analysis/6Oc3KTRkwBn051uN4mAh6o",4,1,334414,FALSE,"https://api.spotify.com/v1/tracks/6Oc3KTRkwBn051uN4mAh6o",FALSE,"You Really Got Me - Live at the Tokyo Dome June 21, 2013","https://p.scdn.co/mp3-preview/22b0bd395e51eec13ae822cb8157e113ea39b4b1?cid=c22575ce003a46ba95e4590c10b3acb1",12,"track","spotify:track:6Oc3KTRkwBn051uN4mAh6o","https://open.spotify.com/track/6Oc3KTRkwBn051uN4mAh6o","Tokyo Dome in Concert","G#","major","G# major","rock"
"Van Halen","2cnMpRsOVqtPMfq7YiFE6K","1y4BZLtyURo81rC6yGLRAu","album","2015-03-27",2015,"day",0.426,0.872,3,-6.243,1,0.0598,0.0129,0.0293,0.985,0.613,130.165,"0Vh7Ko6sWzhxmN6Tmo9w7I","https://api.spotify.com/v1/audio-analysis/0Vh7Ko6sWzhxmN6Tmo9w7I",4,2,267445,FALSE,"https://api.spotify.com/v1/tracks/0Vh7Ko6sWzhxmN6Tmo9w7I",FALSE,"Dance the Night Away - Live at the Tokyo Dome June 21, 2013","https://p.scdn.co/mp3-preview/0bdb991b7ada23cb0b2fc3ec82f3ed3150faf6b0?cid=c22575ce003a46ba95e4590c10b3acb1",1,"track","spotify:track:0Vh7Ko6sWzhxmN6Tmo9w7I","https://open.spotify.com/track/0Vh7Ko6sWzhxmN6Tmo9w7I","Tokyo Dome in Concert","D#","major","D# major","rock"
"Van Halen","2cnMpRsOVqtPMfq7YiFE6K","1y4BZLtyURo81rC6yGLRAu","album","2015-03-27",2015,"day",0.371,0.849,2,-4.872,0,0.0513,0.00603,0.208,0.529,0.347,115.004,"505gjBGN0kq2bhcH58yCun","https://api.spotify.com/v1/audio-analysis/505gjBGN0kq2bhcH58yCun",4,2,303923,FALSE,"https://api.spotify.com/v1/tracks/505gjBGN0kq2bhcH58yCun",FALSE,"I'll Wait - Live at the Tokyo Dome June 21, 2013","https://p.scdn.co/mp3-preview/db26fb50ca1e67c38dadba8f419e026952366fb4?cid=c22575ce003a46ba95e4590c10b3acb1",2,"track","spotify:track:505gjBGN0kq2bhcH58yCun","https://open.spotify.com/track/505gjBGN0kq2bhcH58yCun","Tokyo Dome in Concert","D","minor","D minor","rock"
